#wave	flux
14055.0	2.4465619999999997
14060.0	2.445305
14065.0	2.444048
14070.0	2.442792
14075.0	2.441536
14080.0	2.440281
14085.0	2.439027
14090.0	2.437773
14095.0	2.4365200000000002
14100.0	2.435268
14105.0	2.434016
14110.0	2.4327650000000003
14115.0	2.431515
14120.0	2.4302650000000003
14125.0	2.429016
14130.0	2.427767
14135.0	2.42652
14140.0	2.425272
14145.0	2.424026
14150.0	2.42278
14155.0	2.421535
14160.0	2.42029
14165.0	2.419046
14170.0	2.4178029999999997
14175.0	2.41656
14180.0	2.415318
14185.0	2.4140770000000003
14190.0	2.412836
14195.0	2.411595
14200.0	2.410356
14205.0	2.4091169999999997
14210.0	2.4078779999999997
14215.0	2.4066400000000003
14220.0	2.4054029999999997
14225.0	2.4041669999999997
14230.0	2.402931
14235.0	2.401696
14240.0	2.400461
14245.0	2.399227
14250.0	2.397993
14255.0	2.39676
14260.0	2.395528
14265.0	2.3942959999999998
14270.0	2.393065
14275.0	2.391835
14280.0	2.390605
14285.0	2.389376
14290.0	2.388147
14295.0	2.386919
14300.0	2.3856919999999997
14305.0	2.384465
14310.0	2.383239
14315.0	2.382013
14320.0	2.380788
14325.0	2.379563
14330.0	2.378339
14335.0	2.377116
14340.0	2.375893
14345.0	2.3746709999999998
14350.0	2.37345
14355.0	2.372228
14360.0	2.3710080000000002
14365.0	2.3697880000000002
14370.0	2.368569
14375.0	2.36735
14380.0	2.366132
14385.0	2.3649139999999997
14390.0	2.363697
14395.0	2.3624810000000003
14400.0	2.361265
14405.0	2.36005
14410.0	2.358835
14415.0	2.357621
14420.0	2.356407
14425.0	2.355194
14430.0	2.353981
14435.0	2.35277
14440.0	2.3515580000000003
14445.0	2.350347
14450.0	2.349137
14455.0	2.347927
14460.0	2.346718
14465.0	2.34551
14470.0	2.3443009999999997
14475.0	2.343094
14480.0	2.341887
14485.0	2.34068
14490.0	2.339475
14495.0	2.338269
14500.0	2.337065
14505.0	2.33586
14510.0	2.3346560000000003
14515.0	2.333453
14520.0	2.33225
14525.0	2.331048
14530.0	2.329847
14535.0	2.328645
14540.0	2.327445
14545.0	2.326245
14550.0	2.3250450000000003
14555.0	2.323846
14560.0	2.322648
14565.0	2.32145
14570.0	2.320252
14575.0	2.319055
14580.0	2.317859
14585.0	2.316663
14590.0	2.315468
14595.0	2.314273
14600.0	2.313078
14605.0	2.3118849999999997
14610.0	2.310691
14615.0	2.309498
14620.0	2.308306
14625.0	2.307114
14630.0	2.305923
14635.0	2.304732
14640.0	2.3035419999999998
14645.0	2.302352
14650.0	2.3011630000000003
14655.0	2.299974
14660.0	2.2987849999999996
14665.0	2.297598
14670.0	2.29641
14675.0	2.295223
14680.0	2.294037
14685.0	2.2928509999999998
14690.0	2.291666
14695.0	2.290481
14700.0	2.2892959999999998
14705.0	2.288112
14710.0	2.286929
14715.0	2.285746
14720.0	2.284563
14725.0	2.2833810000000003
14730.0	2.2822
14735.0	2.281018
14740.0	2.2798380000000003
14745.0	2.278658
14750.0	2.277478
14755.0	2.2762990000000003
14760.0	2.2751200000000003
14765.0	2.273942
14770.0	2.272764
14775.0	2.271586
14780.0	2.270409
14785.0	2.2692330000000003
14790.0	2.2680569999999998
14795.0	2.266882
14800.0	2.265707
14805.0	2.264532
14810.0	2.263358
14815.0	2.262184
14820.0	2.261011
14825.0	2.2598380000000002
14830.0	2.258665
14835.0	2.257493
14840.0	2.256322
14845.0	2.2551509999999997
14850.0	2.25398
14855.0	2.2528099999999998
14860.0	2.25164
14865.0	2.250471
14870.0	2.249302
14875.0	2.248134
14880.0	2.246966
14885.0	2.2457979999999997
14890.0	2.244631
14895.0	2.243464
14900.0	2.242298
14905.0	2.241132
14910.0	2.239967
14915.0	2.238802
14920.0	2.237637
14925.0	2.236473
14930.0	2.235309
14935.0	2.234146
14940.0	2.2329830000000004
14945.0	2.23182
14950.0	2.230658
14955.0	2.2294970000000003
14960.0	2.228335
14965.0	2.227175
14970.0	2.226014
14975.0	2.224854
14980.0	2.223695
14985.0	2.2225349999999997
14990.0	2.221376
14995.0	2.220218
15000.0	2.21906
15005.0	2.217902
15010.0	2.216745
15015.0	2.215588
15020.0	2.214432
15025.0	2.213275
15030.0	2.21212
15035.0	2.210964
15040.0	2.20981
15045.0	2.208655
15050.0	2.2075009999999997
15055.0	2.206347
15060.0	2.2051939999999997
15065.0	2.204041
15070.0	2.202888
15075.0	2.201736
15080.0	2.200584
15085.0	2.199433
15090.0	2.198282
15095.0	2.197131
15100.0	2.195981
15105.0	2.194831
15110.0	2.193681
15115.0	2.192532
15120.0	2.191383
15125.0	2.1902340000000002
15130.0	2.189086
15135.0	2.187938
15140.0	2.186791
15145.0	2.185644
15150.0	2.184497
15155.0	2.183351
15160.0	2.1822049999999997
15165.0	2.181059
15170.0	2.179914
15175.0	2.178769
15180.0	2.1776240000000002
15185.0	2.1764799999999997
15190.0	2.175336
15195.0	2.1741919999999997
15200.0	2.1730490000000002
15205.0	2.1719060000000003
15210.0	2.170764
15215.0	2.169621
15220.0	2.1684799999999997
15225.0	2.167338
15230.0	2.166197
15235.0	2.1650560000000003
15240.0	2.163916
15245.0	2.162775
15250.0	2.161635
15255.0	2.1604959999999997
15260.0	2.159357
15265.0	2.158218
15270.0	2.157079
15275.0	2.155941
15280.0	2.154803
15285.0	2.153665
15290.0	2.1525279999999998
15295.0	2.151391
15300.0	2.150254
15305.0	2.149118
15310.0	2.147982
15315.0	2.146846
15320.0	2.145711
15325.0	2.144576
15330.0	2.143441
15335.0	2.142307
15340.0	2.141172
15345.0	2.140038
15350.0	2.138905
15355.0	2.137772
15360.0	2.1366389999999997
15365.0	2.1355060000000003
15370.0	2.134374
15375.0	2.133241
15380.0	2.13211
15385.0	2.130978
15390.0	2.1298470000000003
15395.0	2.128716
15400.0	2.127585
15405.0	2.126455
15410.0	2.125325
15415.0	2.1241950000000003
15420.0	2.123066
15425.0	2.1219360000000003
15430.0	2.120807
15435.0	2.119678
15440.0	2.11855
15445.0	2.117422
15450.0	2.116294
15455.0	2.115167
15460.0	2.114039
15465.0	2.1129119999999997
15470.0	2.111786
15475.0	2.1106599999999998
15480.0	2.1095330000000003
15485.0	2.108407
15490.0	2.107281
15495.0	2.106156
15500.0	2.1050310000000003
15505.0	2.1039060000000003
15510.0	2.1027810000000002
15515.0	2.101657
15520.0	2.100532
15525.0	2.0994080000000004
15530.0	2.0982849999999997
15535.0	2.097162
15540.0	2.096038
15545.0	2.0949150000000003
15550.0	2.0937919999999997
15555.0	2.09267
15560.0	2.091548
15565.0	2.090426
15570.0	2.0893040000000003
15575.0	2.0881830000000003
15580.0	2.087062
15585.0	2.085941
15590.0	2.08482
15595.0	2.083699
15600.0	2.082579
15605.0	2.081459
15610.0	2.080339
15615.0	2.0792189999999997
15620.0	2.0781
15625.0	2.076981
15630.0	2.075862
15635.0	2.0747430000000002
15640.0	2.073625
15645.0	2.072506
15650.0	2.0713880000000002
15655.0	2.070271
15660.0	2.069153
15665.0	2.068035
15670.0	2.066918
15675.0	2.065801
15680.0	2.064685
15685.0	2.063568
15690.0	2.062452
15695.0	2.0613360000000003
15700.0	2.06022
15705.0	2.059104
15710.0	2.057988
15715.0	2.056873
15720.0	2.055758
15725.0	2.054643
15730.0	2.053528
15735.0	2.052413
15740.0	2.051299
15745.0	2.050185
15750.0	2.049071
15755.0	2.047957
15760.0	2.046843
15765.0	2.04573
15770.0	2.0446169999999997
15775.0	2.043504
15780.0	2.042391
15785.0	2.0412779999999997
15790.0	2.040165
15795.0	2.039053
15800.0	2.037941
15805.0	2.036829
15810.0	2.035717
15815.0	2.034605
15820.0	2.0334939999999997
15825.0	2.032382
15830.0	2.031271
15835.0	2.03016
15840.0	2.02905
15845.0	2.027939
15850.0	2.026828
15855.0	2.0257169999999998
15860.0	2.024608
15865.0	2.023498
15870.0	2.0223880000000003
15875.0	2.0212779999999997
15880.0	2.0201689999999997
15885.0	2.019059
15890.0	2.01795
15895.0	2.016841
15900.0	2.015732
15905.0	2.014623
15910.0	2.013515
15915.0	2.012406
15920.0	2.0112970000000003
15925.0	2.010189
15930.0	2.009081
15935.0	2.007973
15940.0	2.0068650000000003
15945.0	2.005758
15950.0	2.00465
15955.0	2.003542
15960.0	2.0024349999999997
15965.0	2.001328
15970.0	2.000221
15975.0	1.9991139999999998
15980.0	1.9980069999999999
15985.0	1.9969009999999998
15990.0	1.9957939999999998
15995.0	1.994688
16000.0	1.993582
16005.0	1.992475
16010.0	1.991369
16015.0	1.9902630000000001
16020.0	1.989157
16025.0	1.9880520000000002
16030.0	1.9869459999999999
16035.0	1.985841
16040.0	1.984735
16045.0	1.98363
16050.0	1.982525
16055.0	1.9814200000000002
16060.0	1.980315
16065.0	1.97921
16070.0	1.978105
16075.0	1.977
16080.0	1.9758959999999999
16085.0	1.974791
16090.0	1.973687
16095.0	1.9725830000000002
16100.0	1.9714779999999998
16105.0	1.970374
16110.0	1.96927
16115.0	1.9681669999999998
16120.0	1.967063
16125.0	1.965959
16130.0	1.964855
16135.0	1.9637509999999998
16140.0	1.962648
16145.0	1.961545
16150.0	1.9604409999999999
16155.0	1.959338
16160.0	1.958235
16165.0	1.9571319999999999
16170.0	1.956029
16175.0	1.954926
16180.0	1.9538229999999999
16185.0	1.95272
16190.0	1.951617
16195.0	1.9505139999999999
16200.0	1.949412
16205.0	1.948309
16210.0	1.947207
16215.0	1.946104
16220.0	1.9450020000000001
16225.0	1.9438990000000003
16230.0	1.942797
16235.0	1.9416950000000002
16240.0	1.940593
16245.0	1.939491
16250.0	1.938388
16255.0	1.937286
16260.0	1.936184
16265.0	1.935082
16270.0	1.9339810000000002
16275.0	1.932879
16280.0	1.931777
16285.0	1.930675
16290.0	1.929573
16295.0	1.9284720000000002
16300.0	1.92737
16305.0	1.926268
16310.0	1.9251669999999999
16315.0	1.9240650000000001
16320.0	1.922964
16325.0	1.921862
16330.0	1.9207610000000002
16335.0	1.919659
16340.0	1.9185580000000002
16345.0	1.917457
16350.0	1.916355
16355.0	1.915254
16360.0	1.914153
16365.0	1.9130509999999998
16370.0	1.91195
16375.0	1.9108490000000002
16380.0	1.909748
16385.0	1.9086470000000002
16390.0	1.907546
16395.0	1.9064450000000002
16400.0	1.905344
16405.0	1.9042430000000001
16410.0	1.903142
16415.0	1.902041
16420.0	1.90094
16425.0	1.8998389999999998
16430.0	1.898738
16435.0	1.8976380000000002
16440.0	1.896537
16445.0	1.8954360000000001
16450.0	1.894336
16455.0	1.8932349999999998
16460.0	1.892135
16465.0	1.891034
16470.0	1.889934
16475.0	1.8888330000000002
16480.0	1.887733
16485.0	1.8866330000000002
16490.0	1.885532
16495.0	1.8844319999999999
16500.0	1.883332
16505.0	1.882232
16510.0	1.881132
16515.0	1.880032
16520.0	1.878932
16525.0	1.877832
16530.0	1.876732
16535.0	1.875632
16540.0	1.8745319999999999
16545.0	1.8734330000000001
16550.0	1.8723330000000002
16555.0	1.8712330000000001
16560.0	1.870134
16565.0	1.8690349999999998
16570.0	1.867935
16575.0	1.8668360000000002
16580.0	1.865736
16585.0	1.8646369999999999
16590.0	1.8635380000000001
16595.0	1.862439
16600.0	1.8613389999999999
16605.0	1.8602400000000001
16610.0	1.859141
16615.0	1.8580419999999997
16620.0	1.856944
16625.0	1.855845
16630.0	1.854746
16635.0	1.853647
16640.0	1.8525490000000002
16645.0	1.85145
16650.0	1.850352
16655.0	1.8492529999999998
16660.0	1.848155
16665.0	1.847056
16670.0	1.8459580000000002
16675.0	1.84486
16680.0	1.843762
16685.0	1.8426639999999999
16690.0	1.841566
16695.0	1.840468
16700.0	1.8393700000000002
16705.0	1.8382720000000001
16710.0	1.837174
16715.0	1.836077
16720.0	1.8349790000000001
16725.0	1.833882
16730.0	1.832784
16735.0	1.8316869999999998
16740.0	1.830589
16745.0	1.829492
16750.0	1.828395
16755.0	1.8272979999999999
16760.0	1.8262009999999997
16765.0	1.825104
16770.0	1.824007
16775.0	1.8229099999999998
16780.0	1.821814
16785.0	1.820717
16790.0	1.81962
16795.0	1.8185240000000003
16800.0	1.8174270000000001
16805.0	1.8163310000000001
16810.0	1.815235
16815.0	1.814139
16820.0	1.813043
16825.0	1.8119470000000002
16830.0	1.8108509999999998
16835.0	1.809755
16840.0	1.808659
16845.0	1.807563
16850.0	1.806468
16855.0	1.8053720000000002
16860.0	1.8042770000000001
16865.0	1.8031810000000001
16870.0	1.802086
16875.0	1.800991
16880.0	1.799896
16885.0	1.7988009999999999
16890.0	1.797706
16895.0	1.796611
16900.0	1.795516
16905.0	1.7944209999999998
16910.0	1.7933270000000001
16915.0	1.792232
16920.0	1.7911380000000001
16925.0	1.790043
16930.0	1.7889490000000001
16935.0	1.787855
16940.0	1.786761
16945.0	1.785667
16950.0	1.784573
16955.0	1.783479
16960.0	1.782386
16965.0	1.7812919999999999
16970.0	1.780199
16975.0	1.779105
16980.0	1.778012
16985.0	1.776919
16990.0	1.775826
16995.0	1.7747330000000001
17000.0	1.77364
17005.0	1.772547
17010.0	1.771454
17015.0	1.770361
17020.0	1.7692689999999998
17025.0	1.768177
17030.0	1.767084
17035.0	1.7659919999999998
17040.0	1.7649
17045.0	1.7638080000000003
17050.0	1.762716
17055.0	1.761624
17060.0	1.760532
17065.0	1.759441
17070.0	1.7583490000000002
17075.0	1.7572580000000002
17080.0	1.7561669999999998
17085.0	1.755075
17090.0	1.753984
17095.0	1.752893
17100.0	1.7518029999999998
17105.0	1.7507119999999998
17110.0	1.7496209999999999
17115.0	1.748531
17120.0	1.74744
17125.0	1.74635
17130.0	1.7452599999999998
17135.0	1.7441689999999999
17140.0	1.74308
17145.0	1.7419900000000001
17150.0	1.7409
17155.0	1.7398099999999999
17160.0	1.738721
17165.0	1.7376310000000001
17170.0	1.7365419999999998
17175.0	1.735453
17180.0	1.734364
17185.0	1.733275
17190.0	1.732186
17195.0	1.731097
17200.0	1.730009
17205.0	1.72892
17210.0	1.727832
17215.0	1.7267430000000001
17220.0	1.725655
17225.0	1.7245669999999997
17230.0	1.72348
17235.0	1.722392
17240.0	1.7213040000000002
17245.0	1.7202169999999999
17250.0	1.7191290000000001
17255.0	1.7180419999999998
17260.0	1.716955
17265.0	1.715868
17270.0	1.714781
17275.0	1.7136939999999998
17280.0	1.712607
17285.0	1.7115209999999998
17290.0	1.710435
17295.0	1.7093479999999999
17300.0	1.708262
17305.0	1.7071759999999998
17310.0	1.70609
17315.0	1.7050040000000002
17320.0	1.703919
17325.0	1.7028330000000003
17330.0	1.701748
17335.0	1.700662
17340.0	1.6995779999999998
17345.0	1.698493
17350.0	1.6974080000000002
17355.0	1.696323
17360.0	1.695238
17365.0	1.6941540000000002
17370.0	1.69307
17375.0	1.6919849999999999
17380.0	1.6909020000000001
17385.0	1.689818
17390.0	1.688734
17395.0	1.68765
17400.0	1.686567
17405.0	1.685483
17410.0	1.6844
17415.0	1.6833169999999997
17420.0	1.682234
17425.0	1.6811509999999998
17430.0	1.6800689999999998
17435.0	1.678986
17440.0	1.677904
17445.0	1.676822
17450.0	1.6757400000000002
17455.0	1.6746580000000002
17460.0	1.6735759999999997
17465.0	1.672494
17470.0	1.671413
17475.0	1.6703310000000002
17480.0	1.66925
17485.0	1.6681689999999998
17490.0	1.6670880000000001
17495.0	1.666007
17500.0	1.664927
17505.0	1.663846
17510.0	1.662766
17515.0	1.661686
17520.0	1.660606
17525.0	1.6595259999999998
17530.0	1.6584459999999999
17535.0	1.6573669999999998
17540.0	1.6562869999999998
17545.0	1.6552080000000002
17550.0	1.6541290000000002
17555.0	1.65305
17560.0	1.6519709999999999
17565.0	1.6508919999999998
17570.0	1.649814
17575.0	1.648736
17580.0	1.647657
17585.0	1.646579
17590.0	1.6455009999999999
17595.0	1.644424
17600.0	1.643346
17605.0	1.642269
17610.0	1.641191
17615.0	1.6401139999999998
17620.0	1.639038
17625.0	1.637961
17630.0	1.636884
17635.0	1.635808
17640.0	1.634732
17645.0	1.6336549999999999
17650.0	1.63258
17655.0	1.631504
17660.0	1.630428
17665.0	1.629353
17670.0	1.6282780000000001
17675.0	1.627202
17680.0	1.626127
17685.0	1.625052
17690.0	1.6239780000000001
17695.0	1.622903
17700.0	1.6218290000000002
17705.0	1.620755
17710.0	1.619681
17715.0	1.618608
17720.0	1.617534
17725.0	1.61646
17730.0	1.6153870000000001
17735.0	1.614314
17740.0	1.613241
17745.0	1.612168
17750.0	1.6110959999999999
17755.0	1.610023
17760.0	1.608951
17765.0	1.607879
17770.0	1.6068069999999999
17775.0	1.6057350000000001
17780.0	1.6046639999999999
17785.0	1.603593
17790.0	1.6025209999999999
17795.0	1.60145
17800.0	1.600379
17805.0	1.599309
17810.0	1.5982379999999998
17815.0	1.597168
17820.0	1.596098
17825.0	1.5950280000000001
17830.0	1.593958
17835.0	1.592889
17840.0	1.59182
17845.0	1.59075
17850.0	1.589681
17855.0	1.5886129999999998
17860.0	1.587544
17865.0	1.586475
17870.0	1.585407
17875.0	1.584339
17880.0	1.5832709999999999
17885.0	1.5822040000000002
17890.0	1.581136
17895.0	1.580069
17900.0	1.579001
17905.0	1.577934
17910.0	1.576868
17915.0	1.575801
17920.0	1.574735
17925.0	1.573669
17930.0	1.572603
17935.0	1.5715370000000002
17940.0	1.570471
17945.0	1.5694059999999999
17950.0	1.568341
17955.0	1.567275
17960.0	1.566211
17965.0	1.565146
17970.0	1.564082
17975.0	1.563017
17980.0	1.5619530000000001
17985.0	1.560889
17990.0	1.559826
17995.0	1.558762
18000.0	1.557699
18005.0	1.5566360000000001
18010.0	1.5555729999999999
18015.0	1.55451
18020.0	1.553448
18025.0	1.552386
18030.0	1.551324
18035.0	1.550262
18040.0	1.5492
18045.0	1.548138
18050.0	1.547077
18055.0	1.546016
18060.0	1.5449549999999999
18065.0	1.543895
18070.0	1.542835
18075.0	1.541774
18080.0	1.540714
18085.0	1.539654
18090.0	1.5385950000000002
18095.0	1.537535
18100.0	1.536476
18105.0	1.535417
18110.0	1.5343579999999999
18115.0	1.5333
18120.0	1.532241
18125.0	1.531183
18130.0	1.530125
18135.0	1.529068
18140.0	1.52801
18145.0	1.526953
18150.0	1.525896
18155.0	1.5248389999999998
18160.0	1.523782
18165.0	1.522726
18170.0	1.52167
18175.0	1.520614
18180.0	1.519558
18185.0	1.518502
18190.0	1.517447
18195.0	1.516392
18200.0	1.5153370000000002
18205.0	1.514282
18210.0	1.513228
18215.0	1.512174
18220.0	1.511119
18225.0	1.510066
18230.0	1.509012
18235.0	1.507959
18240.0	1.5069059999999999
18245.0	1.505853
18250.0	1.5048
18255.0	1.5037479999999999
18260.0	1.5026950000000001
18265.0	1.501643
18270.0	1.500591
18275.0	1.4995399999999999
18280.0	1.498489
18285.0	1.4974370000000001
18290.0	1.4963870000000001
18295.0	1.495336
18300.0	1.494285
18305.0	1.493235
18310.0	1.492185
18315.0	1.491135
18320.0	1.490086
18325.0	1.4890370000000002
18330.0	1.4879879999999999
18335.0	1.486939
18340.0	1.48589
18345.0	1.484842
18350.0	1.483794
18355.0	1.482746
18360.0	1.481698
18365.0	1.480651
18370.0	1.4796040000000001
18375.0	1.478557
18380.0	1.47751
18385.0	1.476464
18390.0	1.475417
18395.0	1.4743709999999999
18400.0	1.473326
18405.0	1.47228
18410.0	1.471235
18415.0	1.4701899999999999
18420.0	1.4691450000000001
18425.0	1.468101
18430.0	1.467056
18435.0	1.466012
18440.0	1.464968
18445.0	1.463925
18450.0	1.4628809999999999
18455.0	1.461838
18460.0	1.460796
18465.0	1.459753
18470.0	1.458711
18475.0	1.457669
18480.0	1.4566270000000001
18485.0	1.4555850000000001
18490.0	1.454544
18495.0	1.453503
18500.0	1.4524620000000001
18505.0	1.4514209999999999
18510.0	1.450381
18515.0	1.449341
18520.0	1.448301
18525.0	1.4472610000000001
18530.0	1.446222
18535.0	1.4451829999999999
18540.0	1.444144
18545.0	1.4431049999999999
18550.0	1.442067
18555.0	1.4410290000000001
18560.0	1.439991
18565.0	1.438954
18570.0	1.437916
18575.0	1.436879
18580.0	1.435842
18585.0	1.434806
18590.0	1.43377
18595.0	1.432734
18600.0	1.431698
18605.0	1.430662
18610.0	1.429627
18615.0	1.428592
18620.0	1.427557
18625.0	1.426523
18630.0	1.4254879999999999
18635.0	1.424455
18640.0	1.4234209999999998
18645.0	1.422387
18650.0	1.421354
18655.0	1.420321
18660.0	1.419289
18665.0	1.4182569999999999
18670.0	1.417224
18675.0	1.416193
18680.0	1.4151610000000001
18685.0	1.4141299999999999
18690.0	1.4130989999999999
18695.0	1.412068
18700.0	1.411037
18705.0	1.410007
18710.0	1.4089770000000001
18715.0	1.407948
18720.0	1.4069180000000001
18725.0	1.405889
18730.0	1.40486
18735.0	1.403832
18740.0	1.402803
18745.0	1.401775
18750.0	1.4007479999999999
18755.0	1.39972
18760.0	1.398693
18765.0	1.397666
18770.0	1.396639
18775.0	1.395613
18780.0	1.394587
18785.0	1.393561
18790.0	1.392535
18795.0	1.39151
18800.0	1.390485
18805.0	1.3894600000000001
18810.0	1.388436
18815.0	1.387412
18820.0	1.386388
18825.0	1.385365
18830.0	1.384341
18835.0	1.383318
18840.0	1.382295
18845.0	1.381273
18850.0	1.3802510000000001
18855.0	1.379229
18860.0	1.378207
18865.0	1.377186
18870.0	1.3761649999999999
18875.0	1.3751440000000001
18880.0	1.374124
18885.0	1.373104
18890.0	1.372084
18895.0	1.3710639999999998
18900.0	1.3700450000000002
18905.0	1.369026
18910.0	1.368007
18915.0	1.366989
18920.0	1.3659709999999998
18925.0	1.364953
18930.0	1.3639350000000001
18935.0	1.362918
18940.0	1.361901
18945.0	1.360884
18950.0	1.359868
18955.0	1.358852
18960.0	1.357836
18965.0	1.3568209999999998
18970.0	1.3558059999999998
18975.0	1.354791
18980.0	1.353776
18985.0	1.352762
18990.0	1.351748
18995.0	1.350734
19000.0	1.349721
19005.0	1.3487069999999999
19010.0	1.347695
19015.0	1.346682
19020.0	1.3456700000000001
19025.0	1.344658
19030.0	1.343647
19035.0	1.342635
19040.0	1.341624
19045.0	1.340614
19050.0	1.339603
19055.0	1.338593
19060.0	1.337584
19065.0	1.336574
19070.0	1.335565
19075.0	1.3345559999999999
19080.0	1.333548
19085.0	1.332539
19090.0	1.331531
19095.0	1.330524
19100.0	1.329516
19105.0	1.328509
19110.0	1.327503
19115.0	1.326496
19120.0	1.32549
19125.0	1.3244850000000001
19130.0	1.323479
19135.0	1.322474
19140.0	1.321469
19145.0	1.320465
19150.0	1.319461
19155.0	1.318457
19160.0	1.317453
19165.0	1.31645
19170.0	1.315447
19175.0	1.314445
19180.0	1.313442
19185.0	1.31244
19190.0	1.311439
19195.0	1.310437
19200.0	1.309436
19205.0	1.3084360000000002
19210.0	1.3074350000000001
19215.0	1.306435
19220.0	1.305436
19225.0	1.3044360000000002
19230.0	1.3034370000000002
19235.0	1.302438
19240.0	1.30144
19245.0	1.300442
19250.0	1.299444
19255.0	1.298447
19260.0	1.29745
19265.0	1.296453
19270.0	1.295456
19275.0	1.29446
19280.0	1.293464
19285.0	1.292469
19290.0	1.291474
19295.0	1.2904790000000002
19300.0	1.289485
19305.0	1.28849
19310.0	1.287497
19315.0	1.2865030000000002
19320.0	1.28551
19325.0	1.284517
19330.0	1.283525
19335.0	1.282532
19340.0	1.281541
19345.0	1.280549
19350.0	1.279558
19355.0	1.278567
19360.0	1.277577
19365.0	1.276586
19370.0	1.2755969999999999
19375.0	1.274607
19380.0	1.2736180000000001
19385.0	1.272629
19390.0	1.271641
19395.0	1.2706520000000001
19400.0	1.269665
19405.0	1.268677
19410.0	1.26769
19415.0	1.2667030000000001
19420.0	1.265717
19425.0	1.264731
19430.0	1.2637450000000001
19435.0	1.26276
19440.0	1.261775
19445.0	1.2607899999999999
19450.0	1.259806
19455.0	1.2588219999999999
19460.0	1.257838
19465.0	1.2568549999999998
19470.0	1.2558719999999999
19475.0	1.254889
19480.0	1.2539069999999999
19485.0	1.252925
19490.0	1.251943
19495.0	1.2509620000000001
19500.0	1.249981
19505.0	1.249001
19510.0	1.2480209999999998
19515.0	1.247041
19520.0	1.246061
19525.0	1.245082
19530.0	1.244103
19535.0	1.243125
19540.0	1.242147
19545.0	1.241169
19550.0	1.240192
19555.0	1.239215
19560.0	1.238238
19565.0	1.237262
19570.0	1.236286
19575.0	1.2353100000000001
19580.0	1.234335
19585.0	1.2333610000000002
19590.0	1.232386
19595.0	1.2314120000000002
19600.0	1.230438
19605.0	1.229465
19610.0	1.228492
19615.0	1.227519
19620.0	1.2265469999999998
19625.0	1.225575
19630.0	1.224603
19635.0	1.223632
19640.0	1.222661
19645.0	1.221691
19650.0	1.22072
19655.0	1.219751
19660.0	1.218781
19665.0	1.2178120000000001
19670.0	1.2168430000000001
19675.0	1.215875
19680.0	1.214907
19685.0	1.21394
19690.0	1.2129729999999999
19695.0	1.212006
19700.0	1.211039
19705.0	1.210073
19710.0	1.209107
19715.0	1.208142
19720.0	1.207177
19725.0	1.206213
19730.0	1.2052479999999999
19735.0	1.204285
19740.0	1.2033209999999999
19745.0	1.202358
19750.0	1.201395
19755.0	1.200433
19760.0	1.199471
19765.0	1.198509
19770.0	1.197548
19775.0	1.196587
19780.0	1.195627
19785.0	1.194667
19790.0	1.193707
19795.0	1.192748
19800.0	1.191789
19805.0	1.1908299999999998
19810.0	1.189872
19815.0	1.188914
19820.0	1.187957
19825.0	1.187
19830.0	1.186043
19835.0	1.185087
19840.0	1.184131
19845.0	1.183175
19850.0	1.18222
19855.0	1.181266
19860.0	1.180311
19865.0	1.179357
19870.0	1.178404
19875.0	1.177451
19880.0	1.176498
19885.0	1.175545
19890.0	1.174593
19895.0	1.173642
19900.0	1.172691
19905.0	1.17174
19910.0	1.1707889999999999
19915.0	1.1698389999999999
19920.0	1.16889
19925.0	1.16794
19930.0	1.166991
19935.0	1.166043
19940.0	1.165095
19945.0	1.164147
19950.0	1.1632
19955.0	1.162253
19960.0	1.1613069999999999
19965.0	1.160361
19970.0	1.1594149999999999
19975.0	1.15847
19980.0	1.157525
19985.0	1.15658
19990.0	1.155636
19995.0	1.154692
20000.0	1.153749
20005.0	1.152806
20010.0	1.151864
20015.0	1.150922
20020.0	1.14998
20025.0	1.149039
20030.0	1.148098
20035.0	1.147157
20040.0	1.146217
20045.0	1.145278
20050.0	1.1443379999999999
20055.0	1.143399
20060.0	1.142461
20065.0	1.141523
20070.0	1.140585
20075.0	1.139648
20080.0	1.138711
20085.0	1.137775
20090.0	1.136839
20095.0	1.135903
20100.0	1.134968
20105.0	1.134033
20110.0	1.133099
20115.0	1.1321649999999999
20120.0	1.1312309999999999
20125.0	1.130298
20130.0	1.129366
20135.0	1.128433
20140.0	1.127501
20145.0	1.12657
20150.0	1.1256389999999998
20155.0	1.124708
20160.0	1.1237780000000002
20165.0	1.1228479999999998
20170.0	1.121919
20175.0	1.12099
20180.0	1.120061
20185.0	1.119133
20190.0	1.118206
20195.0	1.117278
20200.0	1.116351
20205.0	1.115425
20210.0	1.114499
20215.0	1.113573
20220.0	1.1126479999999999
20225.0	1.111723
20230.0	1.1107989999999999
20235.0	1.109875
20240.0	1.108952
20245.0	1.1080290000000002
20250.0	1.107106
20255.0	1.106184
20260.0	1.1052620000000002
20265.0	1.104341
20270.0	1.10342
20275.0	1.102499
20280.0	1.101579
20285.0	1.10066
20290.0	1.099741
20295.0	1.098822
20300.0	1.097904
20305.0	1.096986
20310.0	1.096068
20315.0	1.095151
20320.0	1.094234
20325.0	1.093318
20330.0	1.092403
20335.0	1.091487
20340.0	1.0905719999999999
20345.0	1.089658
20350.0	1.0887440000000002
20355.0	1.087831
20360.0	1.086917
20365.0	1.0860049999999999
20370.0	1.085092
20375.0	1.0841809999999998
20380.0	1.083269
20385.0	1.082358
20390.0	1.081448
20395.0	1.080538
